conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
840,NULL_SPEAKER,1.0,3.0,1.0,-0.7770620173687549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.7770620173687549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
843,NULL_SPEAKER,1.0,3.0,1.0,-0.7770620173687549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.7770620173687549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
841,NULL_SPEAKER,1.0,3.0,1.0,-0.7770620173687549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.7770620173687549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
844,NWkKSnTp5QKj2w45f,2.0,8.0,1.0,-0.596494447553886,,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.7,0.0992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,8,1,-0.596494447553886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.6000000000000001,0.7,0.0992,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,[]
898,TLAQbSaKJmza3f7FT,6.333333333333333,32.333333333333336,1.0,0.1859650216438787,-0.29971238922676724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333327,0.0033333333333333335,0.0,0.016666666666666666,0.0,0.0033333333333333335,0.016666666666666666,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.02,0.0,0.0,0.0033333333333333335,0.01,0.01,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.013333333333333334,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.007751937984496124,0.0,0.3111111111111111,-0.016666666666666663,0.3141333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,19,97,3,0.5578950649316361,-0.8991371676803017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.009999999999999998,0.01,0.0,0.05,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.0,0.0,0.01,0.03,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.04,0.0,1,1,3.0,0.0,0,0.023255813953488372,0,0.9333333333333333,-0.04999999999999999,0.9423999999999999,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,['ZcsKeD9hCRQrqzS6R' 'ifPFs8bKMsQknBqsN']
898,ZcsKeD9hCRQrqzS6R,7.25,34.0,1.0,0.26120150906674067,-0.2441016920069569,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0025,0.0025,0.0,0.0125,0.0,0.0,0.01,0.0,0.0025,0.0,0.007500000000000001,0.005,0.0,0.0,0.0025,0.0025,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0025,0.004999999999999999,0.0075,0.0125,0.0075,0.005,0.0,0.0025,0.005,0.005,0.035,0.0,0.5,0.0,0.9791666666666666,0.043560606060606064,0.25,0.0,0.0,0.09464285714285714,0.06547619047619048,0.3596,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.0,29,136,4,1.0448060362669627,-0.9764067680278276,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.05,0.0,0.0,0.04,0.0,0.01,0.0,0.030000000000000002,0.02,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.019999999999999997,0.03,0.05,0.03,0.02,0.0,0.01,0.02,0.02,0.14,0.0,2,0,3.9166666666666665,0.17424242424242425,1,0.0,0,0.37857142857142856,0.2619047619047619,1.4384,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,1,1,0,0,['TLAQbSaKJmza3f7FT' 'ifPFs8bKMsQknBqsN']
898,ifPFs8bKMsQknBqsN,2.0,12.0,1.0,-0.5964944475538861,-0.8780636403127945,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,36,3,-1.7894833426616583,-2.6341909209383836,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,2,0,2.0,0.0,0,0.0,0,0.0,0.0,0.2976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['TLAQbSaKJmza3f7FT' 'ZcsKeD9hCRQrqzS6R']
899,ZcsKeD9hCRQrqzS6R,8.666666666666666,41.333333333333336,1.0,0.4869109713353266,-0.3398279644547572,0.0033333333333333327,0.0,0.0,0.006666666666666665,0.0,0.009999999999999998,0.0,0.0,0.006666666666666665,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333327,0.0,0.0,0.01,0.0,0.0033333333333333335,0.013333333333333334,0.0,0.0033333333333333335,0.0,0.01,0.0,0.0,0.006666666666666667,0.0,0.0033333333333333327,0.0,0.0,0.0033333333333333327,0.006666666666666665,0.0033333333333333327,0.01333333333333333,0.0,0.0033333333333333335,0.006666666666666665,0.006666666666666665,0.02333333333333333,0.006666666666666665,0.006666666666666665,0.0033333333333333327,0.0033333333333333335,0.0033333333333333327,0.006666666666666665,0.03666666666666666,0.0,0.6666666666666666,0.0,0.9722222222222222,0.05555555555555555,0.0,0.0,0.0,0.1416666666666667,0.09166666666666667,0.4298666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,26,124,3,1.46073291400598,-1.0194838933642716,0.009999999999999998,0.0,0.0,0.019999999999999997,0.0,0.029999999999999995,0.0,0.0,0.019999999999999997,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.03,0.0,0.01,0.04,0.0,0.01,0.0,0.03,0.0,0.0,0.02,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.019999999999999997,0.009999999999999998,0.039999999999999994,0.0,0.01,0.019999999999999997,0.019999999999999997,0.06999999999999999,0.019999999999999997,0.019999999999999997,0.009999999999999998,0.01,0.009999999999999998,0.019999999999999997,0.10999999999999999,0.0,2,0,2.9166666666666665,0.16666666666666666,0,0.0,0,0.42500000000000004,0.275,1.2896,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,['ifPFs8bKMsQknBqsN']
899,ifPFs8bKMsQknBqsN,7.666666666666667,36.0,1.0,0.2461542115821683,-0.6021513054373769,0.0033333333333333335,0.0,0.0,0.006666666666666667,0.0,0.0033333333333333335,0.0,0.0,0.006666666666666667,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.01,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.01,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.0,0.013333333333333334,0.0,0.0033333333333333335,0.006666666666666667,0.01,0.01,0.0033333333333333335,0.006666666666666667,0.0,0.0033333333333333335,0.01,0.01,0.02666666666666667,0.0,0.0,0.0,1.0,0.1037037037037037,0.0,0.0,0.0,0.8452380952380952,0.49523809523809526,0.3802666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,23,108,3,0.7384626347465049,-1.806453916312131,0.01,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.030000000000000002,0.0,0.0,0.049999999999999996,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.01,0.02,0.03,0.030000000000000002,0.01,0.02,0.0,0.01,0.030000000000000002,0.03,0.08,0.0,0,0,3.0,0.3111111111111111,0,0.0,0,2.5357142857142856,1.4857142857142858,1.1408,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,2,1,0,0,['ZcsKeD9hCRQrqzS6R']
895,ZcsKeD9hCRQrqzS6R,26.0,129.0,1.0,3.7371272280029646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.08,0.0,0.01,0.03,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.09,0.0,0.02,0.0,0.04,0.03,0.0,0.0,0.02,0.02,0.04,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4375,0.26249999999999996,1.2895999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26,129,1,3.7371272280029646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.08,0.0,0.01,0.03,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.09,0.0,0.02,0.0,0.04,0.03,0.0,0.0,0.02,0.02,0.04,0.0,0.07,0.0,0,0,1.0,0.0,0,0.0,0,0.4375,0.26249999999999996,1.2895999999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,[]
896,TLAQbSaKJmza3f7FT,8.0,35.0,1.0,0.4869109713353267,0.5619514869490164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.019999999999999997,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.049999999999999996,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8,35,1,0.4869109713353267,0.5619514869490164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.019999999999999997,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.049999999999999996,0.0,1,0,1.0,0.0,0,0.0,0,0.0,0.0,0.3968,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,['ZcsKeD9hCRQrqzS6R']
896,ZcsKeD9hCRQrqzS6R,9.0,50.0,1.0,0.6674785411501954,0.8429272304235246,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.0,0.01,0.02,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.35,0.44639999999999996,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9,50,1,0.6674785411501954,0.8429272304235246,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.0,0.01,0.02,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0,0,1.0,0.0,0,0.0,0,0.30000000000000004,0.35,0.44639999999999996,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,['TLAQbSaKJmza3f7FT']
897,TLAQbSaKJmza3f7FT,5.0,20.5,1.0,-0.05479173810927973,0.09236236077106186,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.005,0.0,0.005,0.01,0.0,0.0,0.0,0.0,0.0,0.024999999999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.24799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,41,2,-0.10958347621855946,0.18472472154212372,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.049999999999999996,0.0,0,0,2.0,0.0,0,0.0,0,0.5,0.5,0.49599999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['ZcsKeD9hCRQrqzS6R']
897,ZcsKeD9hCRQrqzS6R,5.0,26.5,1.0,-0.14507552301671411,-0.030787453590353953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.005,0.01,0.0,0.005,0.0,0.005,0.005,0.005,0.0,0.0,0.0,0.0,0.005,0.02,0.0,0.0,0.0,1.0,0.05555555555555555,0.5,0.0,0.0,0.2972222222222222,-0.18888888888888888,2.943472222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,10,53,2,-0.29015104603342823,-0.061574907180707905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.0,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0,0,2.0,0.1111111111111111,1,0.0,0,0.5944444444444444,-0.37777777777777777,5.886944444444444,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,['TLAQbSaKJmza3f7FT']
527,NULL_SPEAKER,1.0,3.0,1.0,-0.7770620173687549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.7770620173687549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
