conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
f6H2Y3qxqEktjSTjN_hard,qKzhqvtecb7zzBiL2,3.0,13.0,1.0,-0.38813661603787636,-0.5366076043709594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.015,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.175,0.1488,15.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,26,2,-0.7762732320757527,-1.073215208741919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.03,0.0,1,0,2.0,0.0,0,0.0,0,1.5,0.35,0.2976,31.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['rRNqfxMkWnQ4mgRvm' '45Q5BfN4S7S5iydzZ' '7Nz7L78ja574j55hi'
 'c59iyMTc6dEsR8mWu' 'znCcRjxtWgRFj3rfJ' 'cdAwvmu683v8quCE2']"
f6H2Y3qxqEktjSTjN_hard,znCcRjxtWgRFj3rfJ,1.0,4.0,1.0,-0.7960803095203085,-0.8640291934786635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0496,4.302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4,1,-0.7960803095203085,-0.8640291934786635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,1.0,0.6,0.0496,4.302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['rRNqfxMkWnQ4mgRvm' '45Q5BfN4S7S5iydzZ' '7Nz7L78ja574j55hi'
 'c59iyMTc6dEsR8mWu' 'qKzhqvtecb7zzBiL2' 'cdAwvmu683v8quCE2']"
f6H2Y3qxqEktjSTjN_hard,cdAwvmu683v8quCE2,13.0,60.0,1.0,1.6515818513742841,1.100500341167561,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.01,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.02,0.01,0.03,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.06999999999999999,0.01,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,1.0,0.19166666666666665,-0.125,0.6447999999999999,13.114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,60,1,1.6515818513742841,1.100500341167561,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.01,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.02,0.01,0.03,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.06999999999999999,0.01,0,0,0.9230769230769231,0.0,0,0.0,1,0.19166666666666665,-0.125,0.6447999999999999,13.114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['rRNqfxMkWnQ4mgRvm' '45Q5BfN4S7S5iydzZ' '7Nz7L78ja574j55hi'
 'c59iyMTc6dEsR8mWu' 'qKzhqvtecb7zzBiL2' 'znCcRjxtWgRFj3rfJ']"
h8cmezK4NroR7qiqF_hard,gZ39dY5cfmitB7vCy,7.333333333333333,37.333333333333336,1.0,0.3597601553465826,0.3668096527413824,0.0033333333333333335,0.0,0.0,0.0,0.0,0.01,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666665,0.01,0.0033333333333333335,0.0033333333333333327,0.01333333333333333,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.006666666666666665,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666665,0.0033333333333333335,0.0033333333333333327,0.0,0.016666666666666666,0.0,0.0033333333333333327,0.0033333333333333327,0.01,0.02,0.006666666666666665,0.0033333333333333335,0.0033333333333333335,0.0,0.01333333333333333,0.01,0.029999999999999995,0.0,0.0,0.0,1.0,0.047619047619047616,0.3333333333333333,0.0006600660066006601,0.0,0.5333333333333333,0.39999999999999997,2.3278047619047615,5.0136666666666665,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,22,112,3,1.079280466039748,1.100428958224147,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.019999999999999997,0.03,0.01,0.009999999999999998,0.039999999999999994,0.01,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0,0.01,0.019999999999999997,0.01,0.009999999999999998,0.0,0.049999999999999996,0.0,0.009999999999999998,0.009999999999999998,0.03,0.06,0.019999999999999997,0.01,0.01,0.0,0.039999999999999994,0.03,0.08999999999999998,0.0,0,0,3.0,0.14285714285714285,1,0.0019801980198019802,0,1.6,1.2,6.983414285714285,15.041,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,2,1,0,0,"['KHisiEKyaxJgFxceq' 'Y6LF8Y6wzYzPmr5hs' 'jAEpJDqnEdRSj9eNN'
 '7aGjKET6zoJf3uT7a' 'dphRsq7xpqWDrHW2i' 'KPbe5ypzBAcd9JSzL'
 'nPknAaHZ5nzLARnW9' 'vxACyBDWkTwL5YeNc']"
h8cmezK4NroR7qiqF_hard,KHisiEKyaxJgFxceq,5.6,25.0,1.0,0.10139581614104216,0.07668147491697684,0.0,0.0,0.0,0.002,0.0,0.006,0.0,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.006,0.0,0.004,0.014000000000000002,0.0,0.0,0.0,0.004,0.006,0.002,0.0019999999999999996,0.0,0.0,0.0,0.0,0.0,0.0019999999999999996,0.0,0.01,0.0,0.004,0.002,0.004,0.008,0.004,0.004,0.0,0.0,0.012,0.004,0.024,0.0,0.4,0.0,0.9866666666666667,0.013333333333333332,0.8,0.0034482758620689655,0.0,0.36888888888888893,0.2583333333333333,0.27775999999999995,11.1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,28,125,5,0.5069790807052108,0.3834073745848842,0.0,0.0,0.0,0.01,0.0,0.030000000000000002,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.030000000000000002,0.0,0.02,0.07,0.0,0.0,0.0,0.02,0.03,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.05,0.0,0.02,0.01,0.02,0.04,0.02,0.02,0.0,0.0,0.06,0.02,0.12000000000000001,0.0,2,0,4.933333333333334,0.06666666666666667,4,0.017241379310344827,0,1.8444444444444446,1.2916666666666665,1.3887999999999998,55.954,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,"['gZ39dY5cfmitB7vCy' 'Y6LF8Y6wzYzPmr5hs' 'jAEpJDqnEdRSj9eNN'
 '7aGjKET6zoJf3uT7a' 'dphRsq7xpqWDrHW2i' 'KPbe5ypzBAcd9JSzL'
 'nPknAaHZ5nzLARnW9' 'vxACyBDWkTwL5YeNc']"
h8cmezK4NroR7qiqF_hard,Y6LF8Y6wzYzPmr5hs,2.3333333333333335,9.5,1.0,-0.524117847198687,-0.6257341135000052,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.005,0.0,0.0016666666666666668,0.006666666666666667,0.0,0.0016666666666666668,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0016666666666666663,0.0016666666666666668,0.0033333333333333335,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0016666666666666668,0.0033333333333333335,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.004361658456486043,0.0,0.125,0.125,0.11573333333333334,6.563166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57,6,-3.1447070831921224,-3.754404681000031,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.01,0.04,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.009999999999999998,0.01,0.02,0.0,0.01,0.0,0.0,0.0,0.01,0.02,0.0,0,0,6.0,0.0,2,0.026169950738916255,0,0.75,0.75,0.6944,39.379,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"['gZ39dY5cfmitB7vCy' 'KHisiEKyaxJgFxceq' 'jAEpJDqnEdRSj9eNN'
 '7aGjKET6zoJf3uT7a' 'dphRsq7xpqWDrHW2i' 'KPbe5ypzBAcd9JSzL'
 'nPknAaHZ5nzLARnW9' 'vxACyBDWkTwL5YeNc']"
h8cmezK4NroR7qiqF_hard,jAEpJDqnEdRSj9eNN,11.0,52.0,1.0,1.141652234521244,1.24482913826261,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.015,0.0,0.005,0.0,0.025,0.0,0.0,0.0,0.01,0.005,0.055,0.0,0.0,0.0,0.9705882352941176,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.5456,18.932000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,104,2,2.283304469042488,2.48965827652522,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.01,0.0,0.05,0.0,0.0,0.0,0.02,0.01,0.11,0.0,0,0,1.9411764705882353,0.058823529411764705,0,0.0,0,0.0,0.0,1.0912,37.864000000000004,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['gZ39dY5cfmitB7vCy' 'KHisiEKyaxJgFxceq' 'Y6LF8Y6wzYzPmr5hs'
 '7aGjKET6zoJf3uT7a' 'dphRsq7xpqWDrHW2i' 'KPbe5ypzBAcd9JSzL'
 'nPknAaHZ5nzLARnW9' 'vxACyBDWkTwL5YeNc']"
h8cmezK4NroR7qiqF_hard,7aGjKET6zoJf3uT7a,4.25,20.0,1.0,-0.18416476929666029,-0.2439865110994715,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.0125,0.0,0.0,0.0,0.0025,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.0,0.0,0.0,0.0075,0.0025,0.0024999999999999996,0.0,0.0024999999999999996,0.0025,0.015,0.0,0.0,0.0,0.9722222222222222,0.041666666666666664,0.0,0.0,0.0,0.4875,0.4375,0.2108,12.5485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,17,80,4,-0.7366590771866411,-0.975946044397886,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.019999999999999997,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.019999999999999997,0.0,0.0,0.0,0.03,0.01,0.009999999999999998,0.0,0.009999999999999998,0.01,0.06,0.0,0,0,3.888888888888889,0.16666666666666666,0,0.0,0,1.95,1.75,0.8432,50.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"['gZ39dY5cfmitB7vCy' 'KHisiEKyaxJgFxceq' 'Y6LF8Y6wzYzPmr5hs'
 'jAEpJDqnEdRSj9eNN' 'dphRsq7xpqWDrHW2i' 'KPbe5ypzBAcd9JSzL'
 'nPknAaHZ5nzLARnW9' 'vxACyBDWkTwL5YeNc']"
h8cmezK4NroR7qiqF_hard,dphRsq7xpqWDrHW2i,7.2,28.2,1.0,0.3869564015787447,0.39734946093342505,0.002,0.0,0.0,0.008,0.0,0.006,0.0,0.002,0.008,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020000000000000005,0.002,0.0,0.006,0.0,0.012,0.022,0.0,0.0,0.0,0.002,0.002,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.002,0.004,0.018,0.0,0.002,0.004,0.008,0.014000000000000002,0.01,0.002,0.0,0.0,0.006,0.004,0.036,0.0,0.0,0.0,0.9789473684210526,0.039097744360902256,0.2,0.00039603960396039607,0.0,0.12000000000000002,0.13999999999999999,0.35712,9.6116,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,36,141,5,1.9347820078937237,1.9867473046671251,0.01,0.0,0.0,0.04,0.0,0.03,0.0,0.01,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.01,0.0,0.03,0.0,0.06,0.11,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.09,0.0,0.01,0.02,0.04,0.07,0.05,0.01,0.0,0.0,0.030000000000000002,0.02,0.18,0.0,0,0,4.894736842105263,0.19548872180451127,1,0.0019801980198019802,0,0.6000000000000001,0.7,1.7855999999999999,48.058,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,"['gZ39dY5cfmitB7vCy' 'KHisiEKyaxJgFxceq' 'Y6LF8Y6wzYzPmr5hs'
 'jAEpJDqnEdRSj9eNN' '7aGjKET6zoJf3uT7a' 'KPbe5ypzBAcd9JSzL'
 'nPknAaHZ5nzLARnW9' 'vxACyBDWkTwL5YeNc']"
h8cmezK4NroR7qiqF_hard,KPbe5ypzBAcd9JSzL,3.3333333333333335,15.0,1.0,-0.38813661603787636,-0.47303507253979166,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333327,0.0033333333333333335,0.0033333333333333327,0.0,0.0,0.0033333333333333335,0.006666666666666665,0.016666666666666666,0.0,0.0,0.0,1.0,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16533333333333333,4.673333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,10,45,3,-1.1644098481136291,-1.419105217619375,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.01,0.009999999999999998,0.0,0.0,0.01,0.019999999999999997,0.05,0.0,0,0,3.0,0.25,0,0.0,0,0.5,0.5,0.496,14.02,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"['gZ39dY5cfmitB7vCy' 'KHisiEKyaxJgFxceq' 'Y6LF8Y6wzYzPmr5hs'
 'jAEpJDqnEdRSj9eNN' '7aGjKET6zoJf3uT7a' 'dphRsq7xpqWDrHW2i'
 'nPknAaHZ5nzLARnW9' 'vxACyBDWkTwL5YeNc']"
h8cmezK4NroR7qiqF_hard,nPknAaHZ5nzLARnW9,2.8,11.4,1.0,-0.4289309853861196,-0.5188447848278558,0.0,0.0,0.0,0.0,0.0,0.004000000000000001,0.002,0.0,0.004000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.004000000000000001,0.006000000000000001,0.0,0.0,0.002,0.004000000000000001,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.004000000000000001,0.0,0.0,0.0,0.004000000000000001,0.004000000000000001,0.0020000000000000005,0.004000000000000001,0.0,0.0,0.0020000000000000005,0.006,0.018,0.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.10714285714285714,0.05714285714285714,0.13888,9.8876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,14,57,5,-2.144654926930598,-2.594223924139279,0.0,0.0,0.0,0.0,0.0,0.020000000000000004,0.01,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000004,0.030000000000000006,0.0,0.0,0.01,0.020000000000000004,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.020000000000000004,0.020000000000000004,0.010000000000000002,0.020000000000000004,0.0,0.0,0.010000000000000002,0.030000000000000002,0.09,0.0,1,0,5.0,0.0,1,0.0,0,0.5357142857142857,0.2857142857142857,0.6944,49.438,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,"['gZ39dY5cfmitB7vCy' 'KHisiEKyaxJgFxceq' 'Y6LF8Y6wzYzPmr5hs'
 'jAEpJDqnEdRSj9eNN' '7aGjKET6zoJf3uT7a' 'dphRsq7xpqWDrHW2i'
 'KPbe5ypzBAcd9JSzL' 'vxACyBDWkTwL5YeNc']"
h8cmezK4NroR7qiqF_hard,vxACyBDWkTwL5YeNc,7.0,33.5,1.0,0.22377892418577183,0.2141106117811689,0.0,0.005,0.0,0.0,0.005,0.01,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.005,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.005,0.0,0.01,0.015,0.005,0.01,0.005,0.0,0.015,0.01,0.035,0.0,0.5,0.0,0.9545454545454546,0.09090909090909091,0.0,0.1,0.0,0.8194444444444444,0.65,0.34719999999999995,2.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14,67,2,0.44755784837154367,0.4282212235623378,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.02,0.03,0.01,0.02,0.01,0.0,0.03,0.02,0.07,0.0,1,0,1.9090909090909092,0.18181818181818182,0,0.2,0,1.6388888888888888,1.3,0.6943999999999999,4.027,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,"['gZ39dY5cfmitB7vCy' 'KHisiEKyaxJgFxceq' 'Y6LF8Y6wzYzPmr5hs'
 'jAEpJDqnEdRSj9eNN' '7aGjKET6zoJf3uT7a' 'dphRsq7xpqWDrHW2i'
 'KPbe5ypzBAcd9JSzL' 'nPknAaHZ5nzLARnW9']"
